https://www.instagram.com/kuebolubekasi/,kuebolubekasi,285,081322436382,"b'Homie CakeBe happy with the tasty WA(no call) 081322436382shopee.co.id/januarirawanBekasiFresh baked,premium quality#fudgebrowniesbekasi #kuebolubekasi'"
https://www.instagram.com/bolu_kue_kering_murah_bekasi/,bolu_kue_kering_murah_bekasi,402,082261128425,"b'BOLU-KUE KERING MURAH BEKASI bahan pengawet. Homemade!ANEKA BOLU, KUE KERING&masakan rumahan wa/sms/tlp 0822611284Shopee : https://shopee.co.id/doaibu_252018/143890768www.tokopedia.com/makanan-homemade?utm_source=Copy&utm_campaign=Shop&utm_medium=Android+Share+Button'"
https://www.instagram.com/jastip.baksolobsterbekasi/,jastip.baksolobsterbekasi,106,089604537212,b'JASTIP BAKSO LOBSTER BEKASI Bekasi FREE Jastip (jika diantar) 0896-0453-7212 (WhatsApp) Gosend or Grabsend (Jabodeta) BCA'
https://www.instagram.com/taxxo.bakso/,taxxo.bakso,445,081212513532,"b'Tahu Bakso BekasiHomemadeHygienic 30.000/ 10 pcs Gopay, BCA, BNI, Mandiri, CODOrder through DMWa : 0812-1251-3532Kota Bekasi, menerima khusus jabodetabek'"
https://www.instagram.com/baksosyifa/,baksosyifa,115,089654956492,b'BAKSO HOMEMADE BEKASIProduct/ServiceBakso kemasan syifaBakso lava syifaTahu bakso syifaInfo pemesanan : 089654956492gofood.link/a/y5qd1LY'
https://www.instagram.com/rumah.tahukita/,rumah.tahukita,53,6282248343646,b'RUMAH TAHU BAKSO BEKASIProdusen tahu bakso dengan varian rasa.-Ayam-Ikan tenggiri-UdangDengan kemasan 1pcs isi 10.Untuk pemesanan via wa nomor dibawah  api.whatsapp.com/send?phone=6282248343646'
https://www.instagram.com/tabok_bekasi/,tabok_bekasi,249,081317082807,"b'   Tabok Barenk Rhebek Loct. : Tambun Utara,Bekasi - Jawa Barat Contack : 0813 - 1708 - 2807(Saran & kritik)'"
https://www.instagram.com/baksoluwes_proyekbekasi/,baksoluwes_proyekbekasi,403,081389925000,b'BAKSO LUWESPasar Proyek Bekasi10.00 - 21.00 wibSince 1999 (ex. Bawah tangga RAMAYANA)@baksoluwes_proyekbekasi#baksoluwes_proyekbekasi081389925000'
https://www.instagram.com/bakso_kampungqu_bekasi/,bakso_kampungqu_bekasi,51,08121968375,b'Bakso KampungQuBaksoEs telerWA: 0812 196 8375'
https://www.instagram.com/tahubaksobekasi/,tahubaksobekasi,29,081232579777,b'Tahu Bakso Yatma BekasiTanpa bahan pengawet Daging sapi asli Halal For order /WA 081232579777Shipping all Jabodetabek'
https://www.instagram.com/baksosantuybekasi/,baksosantuybekasi,43,6281919888700,b'BAKSO SANTUYBakso frozenwa.me/6281919888700'
https://www.instagram.com/baksohyatminyk/,baksohyatminyk,425,089671712228,b'Bakso H.Yatmin cab bekasiTelah hadir di Jogja.Mie Ayam & Bakso H.YATMIN Cab BekasiYuks yuks monggo mampirTelepon/WA 089671712228'
https://www.instagram.com/bacihebring/,bacihebring,99,6285770083308,"b'Bakso Aci Viral BekasiBaci mercon, bacirawang, seblak hebring  Made by Order (PO) Dibuatnya di Bekasi Pengiriman H+2 No PengawetMore info wa.me/6285770083308'"
https://www.instagram.com/nasitumpengbekasi/,nasitumpengbekasi,86,6281290801259,b'jual nasi tumpeng bekasiJual Nasi Tumpeng Paket 10.Porsi Paket 20.Porsi Paket 50.PorsiPESAN ANTAR#nasitumpeng #tumpengmini #tumpeng #tumpengultahORDER KLIKwa.me/6281290801259'
https://www.instagram.com/nasitumpeng_ibunani/,nasitumpeng_ibunani,23,628174849500,"b'Nasi Tumpeng Ibu Nani Bekasi""The Best Nasi Tumpeng for your every event""nasi tumpeng, rice box, tumpeng miniRasa Enak bgtCP:Wa : +62 8174849500Line ID : diaanerHalal'"
https://www.instagram.com/nasitumpengbekasi/,nasitumpengbekasi,86,6281290801259,b'jual nasi tumpeng bekasiJual Nasi Tumpeng Paket 10.Porsi Paket 20.Porsi Paket 50.PorsiPESAN ANTAR#nasitumpeng #tumpengmini #tumpeng #tumpengultahORDER KLIKwa.me/6281290801259'
https://www.instagram.com/nasi.box.nasi.kotak.cib.bks/,nasi.box.nasi.kotak.cib.bks,70,089514530831,b'Nasi Box Cibubur Bekasi. #nasiboxjakarta #nasiboxbekasi #nasikotakjakarta #nasikotakbekasi By @bkb.catering Terpercaya sejak 2015 DM / WA 0895 1453 0831'
https://www.instagram.com/nasitelurmamakbekasi/,nasitelurmamakbekasi,137,080016006287,b'Nasi Telur Mamak BekasiBuka Setiap HariJam 08.00 - 16.00Menerima Pesanan Dalam Jumlah BanyakOrder nowapi.whatsapp.com/send?phone=6287743070877'
https://www.instagram.com/padangsederhana88/,padangsederhana88,235,085697696743,"b'Nasi Padang Sederhana BekasiShopping & RetailCita Rasa IndonesiaOpen 9.00 - 22.00Menerima pesanan paket box untuk acara Meeting, Pengajian, Kantor, DllCall/WA : 085697696743 (mella)Bekasi'"
https://www.instagram.com/nasibakar_aloenaloen.id/,nasibakar_aloenaloen.id,167,085892259251,b'Nasi Bakar Bekasi Taman Alun-alun BekasiJl. Dasadarma RawalumbuRS Hermina BekasiGOR Bekasi (Car Free Day) 0858-9225-9251 / 0821-1254-4320 GoFood & GrabFood'
https://www.instagram.com/nasikrawu.cakdarma/,nasikrawu.cakdarma,832,08115000365,b'Nasi Krawu Cak Darma BekasiMakanan khas Gresik pedas endes #maknyus #musttryfood #kulinerbekasibarat #kulinerbekasi #khasgresik #khasgresikcity #kulinerkhasgresik 08115000365'
https://www.instagram.com/dapurmamanayla/,dapurmamanayla,106,081290249976,b'NASI KEBULI BEKASIOwner : Mama & @destyaanabPO & ReadyNasi Kebuli & Aneka cemilanOrder? 081290249976Bekasi'
https://www.instagram.com/dapurwiy/,dapurwiy,147,087888401110,"b'Nasi Bakar BekasiJakarta RujakNasi Bakar PremiumRujak PremiumHomemade & healthy foodFor gifts,events & businessWA 087888401110Bekasi- KranjiKayuringinJaya'"
https://www.instagram.com/jibams_kebuli/,jibams_kebuli,97,6281806056060,"b'Nasi kebuli bekasi Nasi kebuli ayam dan kambing Nasi yang dimasak dengan rempah"" dan bahan"" pilihanOrder wa.me/6281806056060'"
https://www.instagram.com/kuluyukkuy_/,kuluyukkuy_,29,085892473386,b'Nasi Ayam Kuluyuk Bekasi TimurORDER BY DM WA : 085892473386Owner by :@meyaaae@alvanyalf_@aisyahpuriii_'
https://www.instagram.com/sijum.bekasi/,sijum.bekasi,379,082114234766,"b""Berbagi Nasi Jum'at BekasiKomunitas Berbagi Nasi Gratis Untuk Jamaah Sholat Jum'at :)CS SijumBekasi 082114234766BCA : 6871439840Mandiri : 1560003220813An : siti rojiahsijum.com/bekasi"""
https://www.instagram.com/nasikebulibangmochbekasi/,nasikebulibangmochbekasi,265,089532231712,"b'Nasi kebuli_bangmochNasi Kebuli BEKASIJatimurni dan Pondok Aren, bintaroWA : 0895322317127linktr.ee/Syamilgallery'"
https://www.instagram.com/nasibekti.bekasi/,nasibekti.bekasi,95,081381997889,b'NASI BEKTI BEKASI*Nasibekti Springlake Sumarecon Bekasi Tower Fresia Fks 029( 0813-8199-7889 )*Nasibekti Prima Orchide Bekasi ruko E No.2 ( 0813-1646-2293 )'
https://www.instagram.com/thelunchboxbekasi/,thelunchboxbekasi,151,089665020504,b'Catering ||Nasi Box BekasiCatering Summarecon Bekasi #cateringkantoran #cateringsummareconbekasi.WA : 089665020504 (Gina)Link Order linktr.ee/thelunchboxbekasi'
https://www.instagram.com/nasitelur_ambu/,nasitelur_ambu,247,081776837234,b'Nasi Telur Ambu BekasiMenerima pesanan Nasi BoxHarga menyesuaikan Budget mu.GO FOOD PARTNERCp:081776837234gofood.link/u/POaB3j'
https://www.instagram.com/nasi.ogut/,nasi.ogut,90,081285740096,"b'Nasi Kepal - Bekasi Anti Piring Sendok Club, Kupas dan Hap! Made by ORDER, Bekasi Porsi Pas !Owner @ichi_echaInfo & Order : 0812.8574.0096 (wa only)'"
https://www.instagram.com/nasiliwetsunda_bekasi/,nasiliwetsunda_bekasi,6,081218490408,"b'RAJANYA NASI LIWETKitchen/Cooking NASI BOX, RICEBOWL, LIWETAN JABODETABEKWA 08121-8490408'"
https://www.instagram.com/sentosanasitelor.galaxybekasi/,sentosanasitelor.galaxybekasi,87,087889193101,b'NASI TELOR SENTOSA GALAXYFood Stand Nasi Telor Sentosa Galaxy (Warung Tenda Kuliner Plaza Galaxy) Everyday (17.00-23.30) Go Food: Nasi Telor Sentosa Galaxy Bekasi 087889193101g.co/kgs/6Qe8nf'
https://www.instagram.com/bil.afiah/,bil.afiah,62,087857969447,b'Nasi Arab BekasiMade with shalawatFast responWhatsapp : 0878 5796 9447'
https://www.instagram.com/martabakmini_bekasi/,martabakmini_bekasi,44,087889162959,b'MARTABAK MINI ENAKBy : @widyaningsih.98Sistem POMenerima Pesanan087889162959 (WA)Dekat Mall MetropolitanBekasi Selatan'
https://www.instagram.com/martabakharsbekasi/,martabakharsbekasi,447,085881652688,b'Martabak Hars BekasiJUARANYA MARTABAK!Alamat: Jl. Pulosirih Utama Blok EB No.140C (dkt sma panglima sudirman)WA / Call : 0858-8165-2688facebook.com/hars.bekasi19'
https://www.instagram.com/martabakombekasi/,martabakombekasi,158,085694690621,b'Martabak OM BekasiMartabak Manis dan Martabak India! Open 17:00 - 23:00 : 085694690621Gofood: Martabak Om Bekasi Order Take Photo Upload Eat Repeat!'
https://www.instagram.com/mehongmartabak/,mehongmartabak,58,082299446677,b'Martabak Mehong Bekasi TimurOwner outlet mehong MGT & Exit tol timur jl.mutiara gading timur exit tol timurOpen 16.00 - 22.00Terima pesanan 082299446677-081281075376'
https://www.instagram.com/martabak_youth/,martabak_youth,65,6282213358432,b'MARTABAK YOUTH BEKASI*MARTABAK YOUTH* PONDOK UNGU PERMAI BLOK AK 23 NO. 19 MARTABAK MINI ANEKA SATE DELIVERY PUP +62 822-1335-8432 +62 856-7089-590'
https://www.instagram.com/martabak100.bekasi/,martabak100.bekasi,34,087100302119,b'Martabak 100+ Rasa - BekasiMartabak Khas Pecenongan 87 dengan 100+ varian rasa dan 30 premium topping : 2pm - 11pm : Jl. Raya Narogong KM.9 No.40 Bekasi'
https://www.instagram.com/ayamgepreknyhelen/,ayamgepreknyhelen,80,087777618685,b'AYAM GEPREK NY. HELEN BEKASIAyam Geprek maknyus di Bekasi!Pesan lewat WA087777618685Terima event & Cateringwa.me/6287777618685'
https://www.instagram.com/ayamgeprekbekasi2020/,ayamgeprekbekasi2020,51,089601038790,"b'AYAM GEPREK BEKASIMAKAN BERKAH MAKAN SEMBARI SEDEKAH#Rajanya #Geprek~Gofood~ Halal dan Terenak se-bekasi....~ #089601038790, #081290160325~ayam-geprek-bekasi.business.site'"
https://www.instagram.com/catering.bekasi/,catering.bekasi,311,082244333092,"b'paket super pedas, ayam geprekBekasi, JakartaPengiriman Gojek&GrabFREE ONGKIR min pembelian 30boxGRATIS 1box min pembelian 20boxWA = 082244333092LINE = fitrianingrose'"
https://www.instagram.com/geprekmercon/,geprekmercon,128,082122790404,b'Ayam Geprek Mercon BEKASI Weekdays: 17.30 - 22.00Weekend: 17.30 - sold outRuko Harapan Indah blok BB no 6A/7 (Depan Salon Ladibi) 0821.2279.0404 0821.1473.4630'
https://www.instagram.com/rotibekasi/,rotibekasi,782,085778248965,b'Roti Buaya BekasiSince 2015Menerima pesanan #snackbox #nasibox #nasitumpeng #rotibuaya#saladbuahbekasi #cakeultah #pempekpalembang: 085778248965 (Hotline'
https://www.instagram.com/dbakedhouse/,dbakedhouse,386,6281289546286,"b'ROTI ENAK SE-BEKASIEnak Rasanya, Pas HarganyaHomemadeBuka 06:00- 20:00Tutup setiap jumatOrder NowCall/ WA :+62 81289546286+62 82299210529'"
https://www.instagram.com/rotigorengbekasi/,rotigorengbekasi,140,085693540241,"b' ROTI GORENG DIVA BEKASIRENYAH ROTINYA, MANTAP ISINYA  Bekasi Open Reseller & Dropship 0856 9354 0241 (WA Only) Produksi Setiap Hari Paxel/Gosend/Grabwa.me/6285693450241'"
https://www.instagram.com/rotidoti/,rotidoti,318,081218168281,"b'Roti Doti  Bekasi. Menerima order roti tawar untuk pengusaha roti bakar bandung. WhatsApp 081218168281. Pabrik di Rawalumbu, Bekasi.'"
https://www.instagram.com/roticoklatku_bekasi/,roticoklatku_bekasi,309,081219550609,b'Reseller Roti Coklat Ku Bekasi[READY STOCK]Bisa beli satuan untuk di mix dengan varian lainnyaPayment BCA & CashOrder ? Via DM & WHATSAPP 081219550609'
https://www.instagram.com/rotiyoung_bkkbn_bekasi/,rotiyoung_bkkbn_bekasi,141,083869686459,b'ROTI YOUNG BKKBN BEKASIpayment:@gopayindonesia@ovo_id@dana.id@linkaja#OrderDirumahAjavia:@gofoodpartners@grabfoodid@shopee_idCP: 083869686459/089678686510'
https://www.instagram.com/fikasikayabekasi/,fikasikayabekasi,89,6282218891066,"b'Fikasikaya Roti SrikayaROTI KUKUS SRIKAYAPRE ORDER Harapan Indah Bekasi 07:00 -22:00 (Buka Setiap Hari) COD, GOJEK dan GRAB DELIVERY BCA 5211369061 a/n DESY HARTATIapi.whatsapp.com/send?phone=+6282218891066'"
https://www.instagram.com/rotigempolbekasi/,rotigempolbekasi,7,0811818505,b'Roti Gempol Cab. BekasiOrder atau tanya tanya?WA : 0811818505GOFOOD : Cabang Roti Bakar Gempol Bandung'
https://www.instagram.com/rotikeset.condet_bekasi/,rotikeset.condet_bekasi,134,085715501317,"b'Roti KesetRoti Home MadeResep Jadul Dengan Rasa Kekinian : Bank Mandiri an Lita Mayank Dhini : 0857 1550 1317 : Perumahan Taman Alamanda , Bekasi'"
https://www.instagram.com/roti4ribu_bekasi/,roti4ribu_bekasi,8,081294500471,"b'Roti Srikaya BekasiOpen PO setiap Hari Jumat, & Sabtu Tanpa Bahan Pengawet & Pemanis Buatan Min. pembelian 5pcs Setu, BekasiCOD / GosendOrder by DM / WA wa.me/081294500471'"
https://www.instagram.com/rotisobekbekasi/,rotisobekbekasi,1,6285694650888,"b'Roti Sobek BekasiRoti Sobek, Roti Tawar, Roti Gandum, Roti Manis, Roti Bandung. Pre Order 2 Hari.wa.me/6285694650888'"
https://www.instagram.com/roti_bakar_gempol/,roti_bakar_gempol,71,0811818505,"b'Roti Gempol Cab. BekasiCabang Bekasi dari Roti Bakar Gempol BandungPesan via GoFood : Cabang Roti Bakar Gempol BandungLokasi : Komp Masnaga, BekasiWA : 0811818505'"
https://www.instagram.com/rotikuro.bekasi/,rotikuro.bekasi,31,08128763807,"b'rotikuro.bekasiLocal Business Jl. Pemuda no. 11 Kranji, Bekasi Barat 17135 (depan klinik suka wangi) Start from 5k Order? DM orContact 08128763807'"
https://www.instagram.com/rotilumerbekasi/,rotilumerbekasi,23,081770466967,b'  Manisnya Cokelat yang dibalut dengan lembutnya RotiOrder WA:0817-7046-6967DMFROZENFOOD#dirumahaja sama #silumerbekasi'
https://www.instagram.com/roti_kim_john_bekasi/,roti_kim_john_bekasi,64,085875805615,b'Roti_kim_john_bekasiBuka jam : 16.00 - habisDelivery dengan go-grab (proses)Wa : 085875805615'
https://www.instagram.com/kuebolubekasi/,kuebolubekasi,285,081322436382,"b'Homie CakeBe happy with the tasty WA(no call) 081322436382shopee.co.id/januarirawanBekasiFresh baked,premium quality#fudgebrowniesbekasi #kuebolubekasi'"
https://www.instagram.com/sevencake777/,sevencake777,117,085277778218,b'Terima Pesanan Kue Bekasiorder via whatsapp:085277778218Bisa antar sejabodetabek #terimapesanankue #cakeultah #cakedecorating #cakebekasi #cakeanak #cakepernikahan'
https://www.instagram.com/cake_ultahkarakter/,cake_ultahkarakter,424,081295978619,b'kueultahmurah(Bekasi)Yuk cek contoh gambar detailnyaFor order  081295978619Delivery Area Bekasi Gocar or GrabcarChat DM aja  (tidak di komentar)Boleh request'
https://www.instagram.com/jastipcakekueartis.bekasi/,jastipcakekueartis.bekasi,36,085779919734,b'JastipCakeKueArtis.BekasiJastipCakeKueArtisBekasi yuk yuk order kuenya ayu cake dan gotixcakeBisa wa saya : 085779919734Transfer dulu sebelum beli yah'
https://www.instagram.com/singkong_keju_bekasi/,singkong_keju_bekasi,114,085259823000,b'Singkong KejuProduct/Service-Singkong keju-Gemblong cotot-Tela krenyes-Timus-Rolade daun singkong+tahuBekasi UtaraWa 085259823000Open reseller'
https://www.instagram.com/nastarkejubekasi/,nastarkejubekasi,32,081295565517,b'Nastarku Nastar Home made PO H-3 Pengiriman seluruh Indonesia 0812-9556-5517'
https://www.instagram.com/semsempisangkeju/,semsempisangkeju,13,081510182339,"b'Sem sem pisang keju BekasiGofood PartnerJl. Taman Galaxy Raya No.15b, RT.001/RW.011, Jaka Setia, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17147cp 081510182339'"
https://www.instagram.com/saladbuah_bekasi/,saladbuah_bekasi,59,08993191775,b'salad buah mayo keju lumerSalad buah saus mayo keju lumermade by orderFrom Bekasi (kranji)SehatBergiziLezatHalalKirm via GojekWA 08993191775 No call'
https://www.instagram.com/pudingbuahbekasi/,pudingbuahbekasi,169,081213242840,b'Puding Ulang Tahun & Pie buahShopping & RetailPuding Ulang Tahun.Salad Party.Pai cake.lagsana@fruits_salad_bekasi @tas_ultah_bekasiWa 081213242840 bekasi timur'
https://www.instagram.com/pudinghiasbekasi/,pudinghiasbekasi,212,628111542911,"b'PUDDING ART & KUE ULTAH BEKASIPemesanan maks H-2 :Puding full susu, tanpa +airhttps://api.whatsapp.com/send?phone=628111542911Pondok GedeInstagram : @dapurkaruniabunda'"
https://www.instagram.com/puding.mooding_bekasi/,puding.mooding_bekasi,62,082123905989,b'MOODing puding by Inge Silvanafor order WA or DM082123905989 (text only)Bekasi Utara'
https://www.instagram.com/pudotuci/,pudotuci,198,081298197211,b'puding sedot bekasi PUDOTBekasiTrusted Seller Reseller welcome Penunda laparTanpa pengawet +sedotanhalalpesananFb : lusi sihombingWa : 081298197211'
https://www.instagram.com/pud.ing_bekasi/,pud.ing_bekasi,66,089697999705,b'PUD.ing BekasiProduct/ServiceAssalamualaikum pecinta muanis.Salam sweet dari alien Bekasi hihiWa : 089697999705wa.me/6289697999705?text=Saya+ingin+pesan+puding+yang+Anda+jual'
https://www.instagram.com/rumahpudingbekasi/,rumahpudingbekasi,113,082110747463,b'Rumah Puding BekasiAneka Puding Enak & Salad buah LezatInfo pemesanan : 082110747463 (cs Siska)'
https://www.instagram.com/getspuding.id/,getspuding.id,133,6289537246553,b'PUDING MURAH BEKASISweet Taste is Happiness Info Update GetsPuding.idMenjual berbagai macam Varian Puding Ukuran +-150 MlInfo Pemesanan Silahkan klik link wa.me/62895372465530'
https://www.instagram.com/pudotbekasi/,pudotbekasi,46,085775776361,"b'Puding Sedot BekasiBisa untuk acara ulang tahun, pengajian, arisan dllCod kali abang nangka, seroja, marakas, tgp, kali abang tengah, stasiun Bekasi dllWa 085775776361'"
https://www.instagram.com/culinaryyy23/,culinaryyy23,13,089644255430,"b""PUDING MANGGA BEKASIOpen PO Mango Pudding for 6 Agustus 2020Untuk Pemesanan hubungi :089644255430@nvtasari23food enthusiast | Let's share happiness TAMBUN"""
https://www.instagram.com/wssilkydrink/,wssilkydrink,221,083874716289,b'Silky Puding Thai Tea BekasiWS SILKY DRINKSilky DrinkSilky PuddingThai TeaThai CoffeeMilkshakeOrder DeliveryWa0838.7471.6289Homemade with  by:www.wskitchenbekasi.com'
https://www.instagram.com/devipudinglapis/,devipudinglapis,23,085771657528,b'085771657528 Bekasi'
https://www.instagram.com/masakan.mamaku354/,masakan.mamaku354,88,081283022583,b'mie goreng nyolot bekasiOpen order mie nyolot nya pedes nya bisa menyesuaikan selera@valen.raynikha20pemesanan: DM/wa 081283022583Gratis pengiriman daerah Bekasi kota'
https://www.instagram.com/jajananmielidi.id/,jajananmielidi.id,248,089529630528,"b'MIE LIDI BEKASI JAKARTALIDI YANG DULU PERNAH ADA-----Bekasi, Jakarta TimurShipping by JNT, GosendBCA, BNI, COD-----FOR ORDER, addWA: 089529630528wa.me/6289529630528'"
https://www.instagram.com/miecelorcekgaiajtb/,miecelorcekgaiajtb,30,082315913876,"b""Mie Celor Cek Gaia BekasiMie Celor & pempek khas PalembangJl. Jatibening Raya, Blok E No. 11 Jatibening 2WA : 082315913876Grabfood linkWe're open at 06.30-20.00 WIBfood.grab.com/id/en/restaurant/mie-celor-cek-gaia-jatibening-baru-delivery/6-CZJDTK5ZVFEJRA"""
https://www.instagram.com/mielidigehel.bekasi/,mielidigehel.bekasi,29,081945085071,b'MIE LIDI GEHEL BEKASICemilan sehat dan gurihOnly 6KDengan Varian rasaCemilan untuk semua usiaOrder?Chat = 081945085071 '
https://www.instagram.com/mie_sehat_bekasi/,mie_sehat_bekasi,121,088213771211,"b'Nina_Erlina Jaya DBNMIE SEHAT BEKASITepung Kualitas Bagus Sayuran Hijau (Sawi), Wortel & Buah Naga No Pengawet No Pewarna No MSGWA : 0882.1377.1211'"
https://www.instagram.com/lidisiumangbekasikota/,lidisiumangbekasikota,604,081318704018,b'AGEN MIE LIDI SI UMANG BEKASIAGEN Lidi Si Umang COD ( Bekasi Timur ) WA 081318704018 Open Reseller & Dropship Mau Order klik linktr.ee/bocibekasikota'
https://www.instagram.com/makanans_malang/,makanans_malang,8,085215627436,b'Mie Setan BekasiMakanan Frozen dan Cemilan khas MalangPengiriman dari Bekasi & Sudirman (Jakpus)Order by DM or WA 085215627436'
https://www.instagram.com/mieayamjamurbekasi/,mieayamjamurbekasi,16,081289967882,"b'MIE AYAM HOMEMADE HALAL  HALAL @15.000 Homemade, Made By Order Gosend Coming Soon Sekitar Harapan indah FREE DELIVERY (Min Order 5) WhatsApp: 081289967882'"
https://www.instagram.com/mienyonyor_bekasi/,mienyonyor_bekasi,143,089535613320,"b'Mie Nyonyor Harapan IndahHarapan indah Jl.nusa indah VIII blok mq no 5, Bekasi Baratlevel 0 - level 5start from Rp. 12.000Wa 0895356133203DMAviable at grabfood'"
https://www.instagram.com/mieayam15.bekasi/,mieayam15.bekasi,49,080019300212,b'Mie Ayam 15RestaurantMie Ayam 15 | Hemat&Nikmat. Buka Setiap hari (08.00 - 19.30) Tersedia di Go-Food Menerima Pesanan (021-22012220)Cari dan review kami di Zomabit.ly/mieayam15'
https://www.instagram.com/mieayamkraton/,mieayamkraton,71,081211657908,b'mie ayam kraton kranji BekasiGo food dan grabfood : kraton mie ayam dan bakso % Menerima pesanan untuk hajatan 081211657908goo.gl/maps/2P7msa3QQbNBNzri9'
https://www.instagram.com/lidifujioko_bekasi/,lidifujioko_bekasi,419,087887477384,"b'mie lidi fujiokoMie lidi dan makaroni fujioko (izam food)Ada 11 varian rasa lho Jne,Wahana, SiCepat,J&TWa : 087887477384'"
https://www.instagram.com/kokique.bekasi/,kokique.bekasi,169,6282121800936,"b'KokiQueHomemade pasta - made with love Open daily 3pm-9pm in Pekayon, Bekasi SelatanAvaible in Gofood, and special orders too api.whatsapp.com/send?phone=6282121800936'"
https://www.instagram.com/ikan_hias.bekasi/,ikan_hias.bekasi,37,081297329021,b'idik kokiReady GUPPYSinterclassBlacktillMas kokiPatinCupangPalmasMenfishAlamat : jalan raya hankam sasak djikin RT 002/05 NO.42WA : 081297329021'
https://www.instagram.com/maskoki_bekasi/,maskoki_bekasi,21,087887056015,b'JRP_KokiIkan HiasBekasi - JatiwaringinBisa COD Jaktim sekitarLuar dari itu pengiriman via Gojek/GrabIn sya allah amanah087887056015'
https://www.instagram.com/sambalbekasi/,sambalbekasi,122,6281315354655,"b'Sambal GalaksiSpesial Promo di link yes Halal: Lppom MUI 01061195890917 Higienis: P-IRT 2113216010452-21 Praktis, dan enakwa.me/6281315354655'"
https://www.instagram.com/sambal.oteha_bekasi/,sambal.oteha_bekasi,9,08111899616,"b'Sambal Oteha BekasiBekasi JNE/gosend 4 Varian Rasa : Korek, Teri, Peda, Bajak DM/WA: 08111899616'"
https://www.instagram.com/sambal_ceuhah/,sambal_ceuhah,414,087874235492,b'Sambal Ceuhah BekasiPre Order Sambal CeuhahUntuk pemesanan atau join reseller WA admin 087874235492 atau DMMeilinda oktaviani owner by sambal ceuhah'
https://www.instagram.com/sambal_uninis/,sambal_uninis,58,081384864557,"b'SAMBAL BEKASI Halal BEKASI COD sekitar Bekasi JNT, JNE, GOSENDKirim Seluruh Indonesia  Wa : 081384864557www.tokopedia.com/sambeluninis/sambel-uni-nis'"
https://www.instagram.com/sambalbusurya/,sambalbusurya,59,081290146369,b'OLEH-OLEH KABUPATEN BEKASIOleh oleh khas Kabupaten Bekasi owned by @suryabintarti - #sambalbusuryaWHATSHAP : 081290146369www.busurya.com'
https://www.instagram.com/sambalrujak.planetbekasi/,sambalrujak.planetbekasi,35,081317516985,b'Sambal Rujak Planet BekasiKitchen/Cooking MERESAP KE HATI PEDASNYA (MARS) WA 081317516985 DIJAMIN DOWER '
https://www.instagram.com/sambal_president/,sambal_president,117,082136523252,"b'sambal homemade cab. bekasiSambal President""Pemimpinnya Republik Sambal"" open 7 am - 5 pm order/tanya - tanya :WhatsApp : 082136523252Langsung klik : goo.gl/ZFZyd3'"
https://www.instagram.com/waroeng_mas_yubi/,waroeng_mas_yubi,614,083115914232,"b""resaller bekasi sambal K'diah order : 083115914232"""
https://www.instagram.com/sambalnyonyahbekasi/,sambalnyonyahbekasi,21,082116160808,"b'Sambal Nyonyah BekasiSelamat Datang Para Pecinta Sambal, Kami hadir untuk menambah cita rasa yang berbeda pada sajian anda.WA: 082116160808 PickUp: JNE TIKI GOSENDwww.tokopedia.com/sambalnyonyah'"
https://www.instagram.com/sambalmbokmorobekasi/,sambalmbokmorobekasi,18,085286806161,b'Sambal Mbok Moro BekasiSambal Oseng Mercon Mbok MoroReseller Bekasi (0003)Available for preorderSMS/Call/Whatsapp: 085286806161mbokmoro.com'
https://www.instagram.com/dapoer_pedaass/,dapoer_pedaass,7,089666063595,b'Aneka Sambal & Snack | BekasiOrder via :Wa : 089666063595Menu :Sambal cumiSambel peteSambel cumi peteSambel teri'
https://www.instagram.com/sambelbengong_bekasi/,sambelbengong_bekasi,125,087877793851,b' Serba Sambal Home Made Tanpa Bahan Pengawet Halal & Fresh FoodHow to order ? DM/WA/SMS only :087877793851//085869651175gmail.com'
https://www.instagram.com/happyshop.gsz/,happyshop.gsz,167,089654392074,"b'BASO ACI&SEBLAK BEKASI by.gszBeli satuan bisa , RESELLER? WelcomeSERBA 10kfast respon dm @ghaniya.sz & @happyshop.gszWa :089654392074 Jne/gograbsend/cod bekasi jaktimBCAsince.april.dua.ribu.duapuluh'"
https://www.instagram.com/warungseblak.id/,warungseblak.id,84,082122956994,"b'Seblak BekasiJual seblak instan asli BandungSekali coba bisa ketagihanBekasi0821-2295-6994Bisa pesan di sini, klik link yaabit.ly/2xH2Ulh'"
https://www.instagram.com/produk.nasabekasi/,produk.nasabekasi,59,081908477736,b'Distributor seblak keringMenjual bermacam macam cemilan seblak kering dllBuatan sendiri di jamin murah dan enakLokasi proyek bekasi timurWa 081908477736'
https://www.instagram.com/keripiksingkongaduhay_bekasi/,keripiksingkongaduhay_bekasi,13,083822913717,b'Keripik & Seblak Instan AduhayOrder Sekarang !! : 083822913717 : Bank Bukopin Syariah: Pengiriman Via TIKI'
https://www.instagram.com/seblaknyungseb_bekasi/,seblaknyungseb_bekasi,61,080016000206,"b'cemilan bikin nagih   .PO(08.00-16.00)Setu,Bekasi(kp.burangkeng RT.02 RW.06 no.192 Jl Mt.Haryono)JNE dan J&TBRIOrder melalui DM dan WAwa.me/6282125316338'"
